Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
57,3,0.00156739990694632,0.00180059989405155,212,0,1,A,39 0C 14 0C FF FF FF FC FD FF FF FF FF FF FF FF,1 61 CB,0,1,1,1,4,0,0,1,0
57,4,0.00447859973411369,0.00485769971267584,219,0,1,D,39 0F 00 15 79 BD E2 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 0E 46 05 96 00 00 00 00 00 00 00,0F 77 C2,0,1,1,1,1,1,0,1,0
57,5,0.00998579940716127,0.0106959993660666,18E19490,0,1,F,03 00 00 85 01 85 01 04 00 05 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 99 0C AA 24 00 E4 0C 01 00 04 00 00 00 54 D9 05 48 16 D1 0C C4 09 00 13 11 00 15 05 15 00 00,06 FB 9D,0,1,1,1,5,1,1,1,0
57,6,0.0109980993470629,0.0112621993324524,227,0,1,B,39 06 0B 08 37 51 51 15 F0 82 D7 FF 00 80 00 04 D2 9D 2E 04,0D BB B3,0,1,1,1,6,0,0,1,0
57,7,0.0162063990378556,0.016434799025127,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 13 F7 05 AB,0 AA 04,0,1,1,1,1,1,0,1,0
57,8,0.0182728989151713,0.0186409988942677,217,0,1,D,39 13 00 15 85 28 8A 13 A0 75 8D 98 0F 12 70 F0 FF FF FF FF FF 0D 0C 68 C2 00 00 00 00 00 00 00,05 58 F8,1,1,1,0,0,0,0,1,0
57,9,0.0188289988821566,0.0193471988523419,219,0,1,E,39 0E 00 20 83 17 E2 2C 68 82 83 1A 3F FC 7F D5 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 0F AF FD FD 00 00 00 00 00 00 00 00 00 00 00 00,1A 2B 67,0,1,1,1,4,0,0,1,0
57,10,0.0200391988103092,0.0204123987891029,220,0,1,D,39 10 00 16 7A C5 88 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF 0E 24 78 4F 00 00 00 00 00 00,0F 95 4A,0,1,1,1,2,0,0,1,0
57,11,0.0210283987515822,0.0215477987215776,02D,0,1,E,29 2F 99 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 12 1B BD 82 00 00 00 00 00 00 00 00 00 00,0F 59 AD,0,1,1,1,6,0,0,1,0
57,12,0.0244674985474091,0.0248486985257279,219,0,1,D,39 0F 00 15 9B AD E3 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 10 0A 0B E9 00 00 00 00 00 00 00,14 06 F4,0,1,1,1,3,1,0,1,0
57,13,0.0387926976969482,0.039305797667555,219,0,1,E,39 0E 00 20 97 3A E3 2C 68 82 83 1A 3F FB 7F D5 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 11 0B 05 7A 00 00 00 00 00 00 00 00 00 00 00 00,1C 1B 1F,0,1,1,1,7,1,0,1,0
57,14,0.0393119976661183,0.039684097645096,217,0,1,D,39 13 00 15 30 67 8B 14 A0 75 8D 93 0F 12 78 F0 FF FF FF FF FF 0F 6D 7D D0 00 00 00 00 00 00 00,08 F8 E3,0,1,1,1,2,0,0,1,0
57,15,0.0399560976278792,0.0404682975985395,220,0,1,E,39 10 01 10 15 45 42 30 51 00 76 06 0C 9C 00 22 05 F0 FF F1 39 10 00 16 5E 6D 89 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF 10 54 0F 88 00 00,16 F3 B6,0,1,1,1,5,1,0,1,0
57,16,0.0404744975971028,0.0411916975555925,18E19490,0,1,F,04 03 00 02 00 03 00 7E 36 ED 0C 75 0D 22 01 63 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,1A BC 6C,0,1,1,1,4,0,1,1,0
57,17,0.0411976975541677,0.0417188975241749,02D,0,1,E,7E 2F 9A 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 14 4E E6 B9 00 00 00 00 00 00 00 00 00 00,0E 95 A4,0,1,1,1,6,0,0,1,0
57,18,0.0417250975228569,0.0418761975148363,212,0,1,8,39 04 06 04 6A 93 5A 85,1 42 F4,1,1,1,0,4,0,0,1,0
57,19,0.0418844975133936,0.0420725975031764,227,0,1,9,41 00 05 08 00 80 03 43 D2 96 13 1D,1 98 20,0,1,1,1,7,1,0,1,0
57,20,0.0444865973589117,0.0448656973374739,219,0,1,D,39 0F 00 15 35 DF E4 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 12 1D 50 92 00 00 00 00 00 00 00,02 77 47,0,1,1,1,1,1,0,1,0
57,21,0.0482860971333423,0.0484811971228282,217,0,1,9,39 FE 28 08 29 00 00 00 00 00 00 00,0 CC E2,0,1,1,1,6,0,0,1,0
56,1,0.000821499951229043,0.00153869990971881,18E19490,0,1,F,04 03 00 02 00 03 00 7E 36 ED 0C 75 0D 22 01 62 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,19 8A 91,0,1,1,1,4,0,1,1,0
56,2,0.00188069988834627,0.00206889987812307,227,0,1,9,41 00 01 08 03 5F 01 61 92 A3 59 5C,1 4A 38,0,1,1,1,7,1,0,1,0
56,3,0.00887149947331523,0.00924159945241169,217,0,1,D,39 13 00 15 6A D5 75 10 A0 75 8D A7 0F 12 70 F0 FF FF FF FF FF E4 A1 83 04 00 00 00 00 00 00 00,12 4C AE,0,1,1,1,0,0,0,1,0
56,4,0.00976769942010947,0.0102837993905382,219,0,1,E,39 0E 00 20 C7 04 CD 2C 68 82 83 1A 3F 00 80 15 76 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E4 CD 7F 0A 00 00 00 00 00 00 00 00 00 00 00 00,0A E9 0C,0,1,1,1,2,0,0,1,0
56,5,0.0108617993551547,0.0112369993339484,220,0,1,D,39 10 00 16 F5 DD 73 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF E3 B1 FA 02 00 00 00 00 00 00,1F 02 14,0,1,1,1,4,0,0,1,0
56,6,0.0119129992927469,0.0124351992626947,02D,0,1,E,34 C0 84 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF E8 2C 92 3D 00 00 00 00 00 00 00 00 00 00,11 FB 7D,0,1,1,1,7,1,0,1,0
56,7,0.0124413992613768,0.0126727992484701,212,0,1,A,39 0C 14 0C FF FF FF FC FD FF FF FF FF FF FF FF,1 61 CB,0,1,1,1,4,0,0,1,0
56,8,0.0152724990932995,0.0156526990717964,219,0,1,D,39 0F 00 15 E3 45 CE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E5 7F 92 AF 00 00 00 00 00 00 00,1D 77 8F,0,1,1,1,2,0,0,1,0
56,9,0.021874798701333,0.0222478986802514,227,0,1,D,39 06 0B 08 37 51 51 15 F1 82 D7 FF 41 00 01 08 04 C6 00 00 40 04 00 00 00 80 00 04 23 57 2A 04,0F 0B 0A,0,1,1,1,3,1,0,1,0
56,10,0.0271361983889733,0.0273642983765,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 EB 95 73 A9,0 5A 3F,0,1,1,1,7,1,0,1,0
56,11,0.028854598286955,0.0292236982661108,217,0,1,D,39 13 00 15 06 57 76 10 A0 75 0D A5 0F 12 70 F0 FF FF FF FF FF E6 4B B6 9A 00 00 00 00 00 00 00,19 DC CF,0,1,1,1,7,1,0,1,0
56,12,0.0297636982329834,0.0302798982034062,219,0,1,E,39 0E 00 20 7B 69 CE 2C 68 82 83 1A 3F 00 80 15 76 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF E6 C1 27 DC 00 00 00 00 00 00 00 00 00 00 00 00,19 7A 59,0,1,1,1,2,0,0,1,0
56,13,0.0308178981703975,0.0311930981490724,220,0,1,D,39 10 00 16 6A B5 74 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF E5 97 F0 5C 00 00 00 00 00 00,1E 5E 70,0,1,1,1,4,0,0,1,0
56,14,0.0311991981477604,0.0318973981073782,18E19490,0,1,F,00 00 00 A5 55 55 55 55 05 00 00 00 00 00 00 00 00 00 00 1A 5A 8D 00 00 01 00 00 00 00 00 00 00 00 00 00 00 52 52 52 2B 01 29 01 A3 01 72 01 59 01 53 01 54 53 52 EB 00 13 11 00 15 05 15 00 00,12 89 DF,0,1,1,1,1,1,1,1,0
56,15,0.0319294981044038,0.032450598074417,02D,0,1,E,5D D2 85 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF EA 40 73 DC 00 00 00 00 00 00 00 00 00 00,1A D8 59,0,1,1,1,6,0,0,1,0
56,16,0.0352625979065238,0.0356456978848484,219,0,1,D,39 0F 00 15 01 55 CF 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E7 D4 4D F0 00 00 00 00 00 00 00,00 08 FD,0,1,1,1,5,1,0,1,0
55,1,0.00112239993336516,0.00150459991174327,219,0,1,D,39 0F 00 15 7B 81 C2 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF CE 5F DF 88 00 00 00 00 00 00 00,10 EF 38,0,1,1,1,4,0,0,1,0
55,2,0.00292259982649057,0.00311279981614863,227,0,1,9,39 04 22 08 00 41 86 7E 78 0F FA FF,0 E1 C2,0,1,1,1,1,1,0,1,0
55,3,0.00795099952796363,0.00810839951945024,079,0,1,8,20 05 05 A0 00 49 AD 73,0 9A 2D,0,1,1,1,0,0,0,1,0
55,4,0.0120403992851834,0.0121505992797097,068,0,0,1,04,37 77,0,1,1,1,,,0,,
54,1,0.00509829969732323,0.00547249967617629,217,0,1,D,39 13 00 15 87 C2 54 12 A0 75 CD A0 0F 12 78 F0 FF FF FF FF FF A2 80 A8 14 00 00 00 00 00 00 00,11 7B 64,0,1,1,1,4,0,0,1,0
54,2,0.00610449963758697,0.00661769960818785,219,0,1,E,39 0E 00 20 AC 9D AC 2B 68 82 83 1A 3F FE 7F D5 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF A2 DC 0D B3 00 00 00 00 00 00 00 00 00 00 00 00,0F 1B 14,0,1,1,1,7,1,0,1,0
54,3,0.00712569957696019,0.0076348995476798,220,0,1,E,39 10 01 10 15 45 42 39 51 00 1E 12 0D 9C 00 22 05 F0 FF F1 39 10 00 16 C5 33 52 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF A1 69 82 99 00 00,0A 74 97,0,1,1,1,2,0,0,1,0
54,4,0.00829089950778439,0.00881099947797563,02D,0,1,E,2E 64 63 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF A6 9E 77 A6 00 00 00 00 00 00 00 00 00 00,09 0C 55,0,1,1,1,5,1,0,1,0
54,5,0.00881719947653892,0.0089733994682155,212,0,1,8,39 04 06 04 88 34 4F 85,0 FD F4,0,1,1,1,7,1,0,1,0
54,6,0.00897959946689753,0.009167699456799,227,0,1,9,41 00 05 08 00 80 03 43 D2 95 A5 CF,1 AD 87,0,1,1,1,7,1,0,1,0
54,7,0.0116196993101596,0.0119988992885971,219,0,1,D,39 0F 00 15 C3 30 AD 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A3 4D BC F5 00 00 00 00 00 00 00,11 90 25,0,1,1,1,1,1,0,1,0
54,8,0.0235209986036011,0.0240280985745641,227,0,1,E,39 80 00 0C 00 7F B2 8F 17 30 B0 FE A9 3C 5E 1B 41 00 05 08 01 B6 E4 FA 12 4B 17 26 3E 80 01 08 C3 02 05 60 BC 24 E0 FF 00 00 00 00 00 00 00 00,19 25 22,0,1,1,1,1,1,0,1,0
54,9,0.0252163985029483,0.0257215984739054,217,0,1,E,39 13 01 0B 5B BA 78 55 95 00 FE 03 BA FF EF 39 13 00 15 29 81 55 11 A0 75 4D A5 0F 12 78 F0 FF FF FF FF FF A4 41 78 73 00 00 00 00 00 00 00 00,06 E0 72,0,1,1,1,7,1,0,1,0
54,10,0.0261815984456462,0.0268396984076446,219,0,1,F,39 0E 01 0F FC 35 FF FF FF FF FF FF FF EF D4 08 BC FD FF 39 0E 00 20 FC 06 AD 2C 68 82 83 1A 3F FF 7F D5 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF A4 30 C7 D5 00 00 00 00 00 00 00 00 00,19 CA 68,0,1,1,1,0,0,0,1,0
54,11,0.027105698390784,0.0274798983695183,220,0,1,D,39 10 00 16 E1 9B 53 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF A2 DF A9 2F 00 00 00 00 00 00,0C A5 88,0,1,1,1,3,1,0,1,0
54,12,0.0274860983682004,0.0281981983269929,18E19490,0,1,F,03 00 00 81 01 81 01 04 00 05 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 99 0C AA 24 00 E4 0C 01 00 04 00 00 00 54 D9 05 53 16 D2 0C C4 09 00 13 11 00 15 05 15 00 00,14 06 B4,0,1,1,1,7,1,1,1,0
54,13,0.0282742983214064,0.0287953982915382,02D,0,1,E,73 5B 64 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF A8 99 DB 7C 00 00 00 00 00 00 00 00 00 00,1F 29 D3,0,1,1,1,6,0,0,1,0
54,14,0.0316013981238825,0.0319825981022013,219,0,1,D,39 0F 00 15 E5 01 AE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A6 7F D5 6B 00 00 00 00 00 00 00,12 5C 03,0,1,1,1,3,1,0,1,0
54,15,0.0335065980107743,0.0336997980002542,212,0,1,9,39 04 0C 05 0E 0F F4 FF FF 00 00 00,1 37 80,0,1,1,1,4,0,0,1,0
54,16,0.0337059979989363,0.0338970979886596,227,0,1,9,39 04 22 08 00 41 C6 7E 78 2F FE FF,0 CC 69,0,1,1,1,2,0,0,1,0
54,17,0.0425673974728511,0.0426774974673833,068,0,0,1,04,37 77,0,1,1,1,,,0,,
54,18,0.0452098973159707,0.0455779972951859,217,0,1,D,39 13 00 15 11 44 56 10 20 75 0D A7 0F 12 78 F0 FF FF FF FF FF A6 B2 5E D3 00 00 00 00 00 00 00,01 E4 72,0,0,0,0,6,0,0,1,0
54,19,0.0461340972611026,0.0466411972320657,219,0,1,E,39 0F 01 06 4F 85 04 60 DC 1C 39 0E 00 20 40 6B AE 2C 68 82 83 1A 3F FF 7F D5 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF A7 D7 07 8F 00 00,0F 22 2D,0,1,1,1,1,1,0,1,0
54,20,0.047141297201307,0.0475163971801066,220,0,1,D,39 10 00 16 7E F3 54 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF A6 0E 27 61 00 00 00 00 00 00,0B 54 53,0,1,1,1,4,0,0,1,0
54,21,0.0483444971298752,0.0488655971000071,02D,0,1,E,6C 52 65 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF AA 47 60 AA 00 00 00 00 00 00 00 00 00 00,05 DC A1,0,1,1,1,6,0,0,1,0
53,1,9.40999944134546E-05,0.000464299973385247,217,0,1,D,39 13 00 15 5A 82 3D 11 A0 75 8D A7 0F 12 70 F0 FF FF FF FF FF 74 ED C0 C7 00 00 00 00 00 00 00,0C F4 46,0,1,1,1,0,0,0,1,0
53,2,0.00121829992767175,0.00172949989815389,219,0,1,E,39 0E 00 20 84 58 95 2B 68 82 83 1A 3F FD 7F D5 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 74 2E 05 2C 00 00 00 00 00 00 00 00 00 00 00 00,0A 55 62,1,1,1,0,7,1,0,1,0
53,3,0.00217549987084453,0.00254959984970352,220,0,1,D,39 10 00 16 58 40 3B AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF 73 54 4E 45 00 00 00 00 00 00,14 5A 64,0,1,1,1,3,1,0,1,0
53,4,0.00255579984826682,0.00325799980752837,18E19490,0,1,F,02 88 00 64 64 64 01 00 00 00 BE 12 49 CE 00 00 00 00 00 00 2A 01 2B 01 BD 04 00 00 01 00 01 00 01 00 00 00 50 14 CC 05 7C 05 84 13 00 00 00 00 99 0C 80 0C 34 0F ED 0B 13 11 00 15 05 15 00 00,0F 63 1B,0,1,1,1,5,1,1,1,0
53,5,0.00342399979672336,0.00394219976678993,02D,0,1,E,4A 20 4C 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 78 AF 13 AB 00 00 00 00 00 00 00 00 00 00,13 5D 94,1,1,1,0,5,1,0,1,0
53,6,0.00669209960270223,0.00707129958125845,219,0,1,D,39 0F 00 15 F6 A4 96 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 75 C4 24 94 00 00 00 00 00 00 00,05 BA 3F,0,1,1,1,1,1,0,1,0
53,7,0.0201842988016949,0.0205554987806073,217,0,1,D,39 13 00 15 88 41 3E 10 A0 75 CD A7 0F 12 70 F0 FF FF FF FF FF 76 5A 9A E7 00 00 00 00 00 00 00,16 7E 16,0,1,1,1,1,1,0,1,0
53,8,0.0211954987416618,0.0217076987122033,219,0,1,E,39 0E 00 20 4E E9 96 2B 68 82 83 1A 3F FB 7F D5 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 76 15 1D CA 00 00 00 00 00 00 00 00 00 00 00 00,01 EE D8,0,1,1,1,6,0,0,1,0
53,9,0.0220976986880999,0.0224727986668995,220,0,1,D,39 10 00 16 C7 28 3C AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF 75 C3 4B 52 00 00 00 00 00 00,02 A3 0D,0,1,1,1,4,0,0,1,0
53,10,0.0233328986147683,0.0238519985850189,02D,0,1,E,55 29 4D 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 7A ED D0 F3 00 00 00 00 00 00 00 00 00 00,0F 61 07,0,1,1,1,4,0,0,1,0
53,11,0.0238582985835762,0.0240913985706874,212,0,1,A,39 0C 14 0C FF FF FF FD FD FF FF FF FF FF FF FF,0 83 D3,0,1,1,1,4,0,0,1,0
53,12,0.0267013984147866,0.0270795983932834,219,0,1,D,39 0F 00 15 14 B4 97 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 77 63 B5 DC 00 00 00 00 00 00 00,18 06 2D,0,1,1,1,0,0,0,1,0
53,13,0.0321335980922868,0.0328447980511328,18E19490,0,1,F,03 00 00 82 01 82 01 04 00 04 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 99 0C AA 24 00 E4 0C 01 00 04 00 00 00 54 D9 05 53 16 D5 0C C4 09 00 13 11 00 15 05 15 00 00,1B D3 0A,0,1,1,1,6,0,1,1,0
53,14,0.0332888980236987,0.0335539980090289,227,0,1,B,39 06 0B 08 36 51 51 95 F4 82 D7 FF 00 80 00 04 8F C7 1F 04,0D 39 7F,0,1,1,1,7,1,0,1,0
53,15,0.0401865976141949,0.0405567975931667,217,0,1,D,39 13 00 15 A4 FF 3F 11 A0 75 CD A5 0F 12 70 F0 FF FF FF FF FF 77 85 59 E2 00 00 00 00 00 00 00,1A 52 84,0,1,1,1,0,0,0,1,0
53,16,0.0411967975542211,0.0417099975247033,219,0,1,E,39 0E 00 20 5A C4 97 2B 68 82 83 1A 3F FC 7F D5 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 78 A1 41 4F 00 00 00 00 00 00 00 00 00 00 00 00,0F 81 F3,0,1,1,1,7,1,0,1,0
53,17,0.0421879974953754,0.042563097474175,220,0,1,D,39 10 00 16 E3 80 3D AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF 77 D4 2A 56 00 00 00 00 00 00,10 7E 0C,0,1,1,1,4,0,0,1,0
53,18,0.0433391974270307,0.0438612973971033,02D,0,1,E,74 32 4E 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 7C FF A3 1C 00 00 00 00 00 00 00 00 00 00,1A 01 F4,0,1,1,1,7,1,0,1,0
53,19,0.0466912972280227,0.0470714972064008,219,0,1,D,39 0F 00 15 AA 41 98 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 79 A1 AA A5 00 00 00 00 00 00 00,11 18 65,0,1,1,1,2,0,0,1,0
52,1,0.00882769947591555,0.00919789945500608,217,0,1,D,39 13 00 15 F7 77 29 10 A0 75 8D A7 0F 12 70 F0 FF FF FF FF FF 4C 33 73 F7 00 00 00 00 00 00 00,15 7F EB,0,1,1,1,0,0,0,1,0
52,2,0.00997989940751154,0.0104940993779343,219,0,1,E,39 0E 00 20 D4 BE 81 2B 68 82 83 1A 3F FB 7F 95 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 4C AC 89 C8 00 00 00 00 00 00 00 00 00 00 00 00,19 4A C2,0,1,1,1,0,0,0,1,0
52,3,0.0109340993508624,0.0113101993296027,220,0,1,D,39 10 00 16 30 5F 27 AE 12 0A FA DE B8 35 28 00 00 00 00 00 FF FF 4C D1 18 6E 00 00 00 00 00 00,05 22 73,0,1,1,1,5,1,0,1,0
52,4,0.0121862992765216,0.0127083992465941,02D,0,1,E,85 C1 38 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 50 B8 7E 6C 00 00 00 00 00 00 00 00 00 00,05 F0 9C,0,1,1,1,7,1,0,1,0
52,5,0.0154563990823817,0.0158384990607658,219,0,1,D,39 0F 00 15 7F F9 82 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 4D D7 8F FB 00 00 00 00 00 00 00,1D DC 06,0,1,1,1,4,0,0,1,0
52,6,0.0208485987622566,0.0215647987208058,18E19490,0,1,F,04 03 00 03 00 03 00 7E 36 EB 0C 75 0D 22 01 63 01 08 06 01 01 01 01 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 13 11 00 15 05 15 00 00,04 C2 24,0,1,1,1,3,1,1,1,0
52,7,0.0289153982833454,0.029283598262436,217,0,1,D,39 13 00 15 D1 46 2A 10 A0 75 8D A7 0F 12 70 F0 FF FF FF FF FF 4E 89 A3 C8 00 00 00 00 00 00 00,08 A2 2A,0,1,1,1,6,0,0,1,0
52,8,0.0299595982213532,0.0304736981919006,219,0,1,E,39 0E 00 20 9E 06 82 2B 68 82 83 1A 3F FA 7F 95 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 4E 12 6B 7B 00 00 00 00 00 00 00 00 00 00 00 00,13 28 F7,0,1,1,1,0,0,0,1,0
52,9,0.0309036981653037,0.0312788981440974,220,0,1,D,39 10 00 16 1F 8B 28 AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF 4D 22 DF 64 00 00 00 00 00 00,06 2C 90,0,1,1,1,4,0,0,1,0
52,10,0.0320928980947031,0.0326150980646509,02D,0,1,E,9A C8 39 05 C4 09 00 90 70 97 58 22 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 52 E6 43 5F 00 00 00 00 00 00 00 00 00 00,0E 3D EC,0,1,1,1,7,1,0,1,0
52,11,0.0326212980633329,0.0328544980504382,212,0,1,A,39 0C 14 0C FF FF FF FD FD FF FF FF FF FF FF FF,0 83 D3,0,1,1,1,4,0,0,1,0
52,12,0.0354664978944186,0.0358455978729808,219,0,1,D,39 0F 00 15 9D E9 83 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 4F 30 B2 B0 00 00 00 00 00 00 00,02 80 86,0,1,1,1,1,1,0,1,0
52,13,0.042049697503586,0.0423128974887915,227,0,1,B,39 06 0B 08 35 51 51 15 F6 82 D7 FF 00 80 00 04 7E 0D 1B 04,0C 0E B4,1,1,1,0,7,1,0,1,0
52,14,0.0489173970958632,0.0492875970749537,217,0,1,D,39 13 00 15 36 BA 2B 10 A0 75 4D A6 0F 12 70 F0 FF FF FF FF FF 50 EF 3C AB 00 00 00 00 00 00 00,16 0F FB,0,1,1,1,0,0,0,1,0
51,1,0.00226919986528173,0.00263939984425353,217,0,1,D,39 13 00 15 10 20 11 11 A0 75 CD A7 0F 12 70 F0 FF FF FF FF FF 1C 2A E3 CE 00 00 00 00 00 00 00,0C 31 2D,0,1,1,1,0,0,0,1,0
51,2,0.00335139980103349,0.00386459977151564,219,0,1,E,39 0E 00 20 28 86 69 2B 58 82 83 1A 3F F9 7F 95 75 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 1C 82 46 1B 00 00 00 00 00 00 00 00 00 00 00 00,05 7E E4,0,1,1,1,7,1,0,1,0
51,3,0.00422659974907447,0.00460169972787409,220,0,1,D,39 10 00 16 94 A5 0F AE 12 0A FA DE BC 35 28 00 00 00 00 00 FF FF 1B E8 8F 2D 00 00 00 00 00 00,19 E1 0D,0,1,1,1,4,0,0,1,0
51,4,0.00548179967455553,0.00600389964462804,02D,0,1,E,FB 03 20 05 C4 09 00 90 70 97 58 62 70 52 05 00 08 00 A0 FE FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 20 B5 3D 69 00 00 00 00 00 00 00 00 00 00,10 5B CB,0,1,1,1,7,1,0,1,0
51,5,0.00601019964318539,0.00624329963029656,212,0,1,A,39 0C 14 0C FF FF FF FD FD FF FF FF FF FF FF FF,0 83 D3,0,1,1,1,4,0,0,1,0
51,6,0.00885929947403952,0.00923739945266104,219,0,1,D,39 0F 00 15 61 CA 6A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 1D A9 D4 37 00 00 00 00 00 00 00,0A 0C 97,0,1,1,1,0,0,0,1,0
51,7,0.0142154991560517,0.0149256991148383,18E19490,0,1,F,03 00 00 7B 01 7B 01 04 00 05 00 00 00 00 00 01 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 99 0C AA 24 00 E4 0C 01 00 04 00 00 00 54 D9 05 57 16 D4 0C C4 09 00 13 11 00 15 05 15 00 00,0A D4 7C,0,1,1,1,5,1,1,1,0
51,8,0.0154376990834919,0.0158138990621075,227,0,1,D,39 06 0B 08 34 51 51 95 FC 82 D7 FF 41 00 01 08 04 C3 00 00 40 04 00 00 00 80 00 04 F8 34 16 04,1F EF 45,0,1,1,1,6,0,0,1,0
51,9,0.02064809877416,0.0208772987615027,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 23 C4 34 10,0 B0 5B,0,1,1,1,0,0,0,1,0
51,10,0.0223094986755257,0.0226816986543787,217,0,1,D,39 13 00 15 33 FD 12 11 A0 75 0D A6 0F 12 70 F0 FF FF FF FF FF 1E 2A BF EB 00 00 00 00 00 00 00,07 F3 2F,0,1,1,1,2,0,0,1,0
