Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
13,13,0.0265723984224451,0.0270854983930519,219,0,1,E,39 0E 00 20 29 C6 54 24 A8 81 83 1A 3F 23 80 15 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 5C C6 58 FA 00 00 00 00 00 00 00 00 00 00 00 00,1E C7 BA,0,1,1,1,7,1,0,1,0
13,14,0.0310856981544987,0.0314667981329421,219,0,1,D,39 0F 00 15 3E 0D 54 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 5C BE D4 68 00 00 00 00 00 00 00,11 42 6F,0,1,1,1,3,1,0,1,0
13,15,0.0342128979688425,0.0344019979586846,227,0,1,9,41 00 05 08 00 80 03 43 D0 6F 5E 2F,0 1C 25,0,1,1,1,0,0,0,1,0
13,16,0.0418561975150737,0.0422342974936953,220,0,1,D,39 10 00 16 C6 7C 37 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 5D 18 A9 E8 00 00 00 00 00 00,14 00 97,0,1,1,1,7,1,0,1,0
13,17,0.0422404974922586,0.0429366974518763,18E19490,0,1,F,01 E5 01 6A 0D 82 01 80 0C F1 00 BC 02 06 06 20 03 00 00 40 1F 01 BE 03 AC 0D EB 06 01 20 03 48 0E 01 FA 06 83 0C 00 00 01 01 00 00 DC 37 D0 07 AC 0D 40 1F 0C 5E 30 58 13 11 00 15 05 15 00 00,03 FF 5B,0,1,1,1,7,1,1,1,0
13,18,0.0442366973737478,0.0447557973439984,212,0,1,E,39 04 0C 05 0E 0F F8 FF FF 39 0C 16 08 FF FF FF FF FF FF FF FF 39 15 01 14 45 F9 91 E5 F8 5F F5 FF FF FF FF FE 07 00 A1 28 95 FE FF FF 00 00 00,0C E6 C6,0,1,1,1,5,1,0,1,0
13,19,0.0447619973425617,0.0452751973131626,02D,0,1,E,A9 77 41 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 61 0C 8E 87 00 00 00 00 00 00 00 00 00 00,0F 7F 1E,0,1,1,1,6,0,0,1,0
13,20,0.0452812973117318,0.045930597274134,212,0,1,F,39 0C 08 3C FE 74 03 80 00 00 08 6C 75 3E 34 83 FF 33 18 5A 70 07 C5 01 A8 2C E0 7C 8F B3 04 00 00 9E 05 3C 40 0B 5A D0 82 16 B4 A0 05 2D 68 FB A0 6B FE 7F B3 E6 00 FF C9 FF FF FF 83 3E E4 FF,07 0C 3D,0,1,1,1,7,1,0,1,0
13,21,0.0459366972728219,0.0464408972438384,217,0,1,E,39 13 01 0B 58 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 FE AA 37 0D A0 6D 0D BD 0F 12 58 F0 FF FF FF FF FF 5E 7A A6 59 00 00 00 00 00 00 00 00,15 35 4A,0,1,1,1,6,0,0,1,0
13,22,0.0465548972361205,0.0470680972066027,219,0,1,E,39 0E 00 20 BD E2 55 24 A8 81 83 1A 3F 23 80 15 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 5E B6 3F 3A 00 00 00 00 00 00 00 00 00 00 00 00,0D C8 C7,0,1,1,1,7,1,0,1,0
13,23,0.0495140970604382,0.0498122970436845,227,0,1,C,39 04 22 08 00 3D 87 7E 78 1F FA FF 41 00 05 08 01 84 7B 45 D7 CC B8 24,09 32 5B,0,1,1,1,0,0,0,1,0
12,1,0.00294509982515478,0.00332629980347353,219,0,1,D,39 0F 00 15 FC 68 36 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 20 B6 37 BC 00 00 00 00 00 00 00,00 14 DE,0,1,1,1,3,1,0,1,0
12,2,0.00606429963997357,0.00625449962963164,227,0,1,9,41 00 05 08 00 80 03 43 D0 6F 23 F3,1 DF 6E,0,1,1,1,1,1,0,1,0
12,3,0.0136945991869766,0.0140707991655922,220,0,1,D,39 10 00 16 EC EB 19 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 20 21 0D 0A 00 00 00 00 00 00,08 84 42,0,1,1,1,5,1,0,1,0
12,4,0.0140768991642801,0.014772099124076,18E19490,0,1,F,01 E2 01 6A 0D 83 01 80 0C F1 00 BC 02 06 06 20 03 00 00 40 1F 01 2F 01 AC 0D EB 06 01 20 03 48 0E 01 FA 06 86 0C 00 00 01 01 00 00 DC 37 D0 07 AC 0D 40 1F 0C 58 26 58 13 11 00 15 05 15 00 00,10 D4 0D,0,1,1,1,6,0,1,1,0
12,5,0.0161521990410733,0.0166642990117395,02D,0,1,E,D4 31 23 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 25 4F 4F 1B 00 00 00 00 00 00 00 00 00 00,1E 24 A6,0,1,1,1,5,1,0,1,0
12,6,0.0167824990036536,0.0172926989743138,217,0,1,E,39 13 01 0B 58 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 5E 0D 19 0D A0 6C 0D BE 0F 12 58 F0 FF FF FF FF FF 21 8A 80 3E 00 00 00 00 00 00 00 00,1B 76 08,0,1,1,1,4,0,0,1,0
12,7,0.0183826989086526,0.0188948988791941,219,0,1,E,39 0E 00 20 B8 CD 37 24 A8 81 83 1A 3F 23 80 15 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 22 B4 23 89 00 00 00 00 00 00 00 00 00 00 00 00,12 25 B8,0,1,1,1,6,0,0,1,0
12,8,0.0213708987312486,0.0218949987012024,212,0,1,E,39 04 0C 05 0E 0F F8 FF FF 39 15 01 14 45 F9 91 E1 F8 5F F5 FF FF FF FF FE 07 00 A1 28 95 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1B 25 6F,0,1,1,1,2,0,0,1,0
12,9,0.0219012986997598,0.0221993986831307,227,0,1,C,39 04 22 08 00 3D 87 7E 78 0F FA FF 41 00 05 08 01 F6 E4 9D 99 FC CB EE,0E 8A 62,0,1,1,1,0,0,0,1,0
12,10,0.0228753986419292,0.0232545986203667,219,0,1,D,39 0F 00 15 1E 78 37 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 22 4B A1 E4 00 00 00 00 00 00 00,07 9C 01,0,1,1,1,1,1,0,1,0
12,11,0.0336287980035195,0.0340058979822004,220,0,1,D,39 10 00 16 A1 03 1A 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 22 30 C9 E6 00 00 00 00 00 00,0E 6A 95,0,1,1,1,6,0,0,1,0
12,12,0.0361979978509908,0.0367120978215382,02D,0,1,E,89 0E 24 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 27 F0 AF CF 00 00 00 00 00 00 00 00 00 00,0F C8 E1,0,1,1,1,7,1,0,1,0
12,13,0.0367182978201015,0.0370903977990792,217,0,1,D,39 13 00 15 E2 D5 1A 0D A0 6C CD BC 0F 12 58 F0 FF FF FF FF FF 23 26 40 0E 00 00 00 00 00 00 00,0F B5 B4,0,1,1,1,2,0,0,1,0
12,14,0.0383923977207132,0.0390475976827651,219,0,1,F,39 0E 01 0F D8 35 FF FF FF FF FF FF FF 0F D4 08 BC FD FF 39 0E 00 20 D5 06 38 24 A8 81 83 1A 3F 23 80 15 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 25 94 64 73 00 00 00 00 00 00 00 00 00,10 93 B7,0,1,1,1,5,1,0,1,0
12,15,0.0428456974563289,0.0432248974346477,219,0,1,D,39 0F 00 15 A0 8D 38 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 25 E0 B2 D0 00 00 00 00 00 00 00,06 E3 58,1,1,1,0,3,1,0,1,0
12,16,0.0436708974073383,0.0443649973671995,18E19490,0,1,F,02 84 00 64 64 64 01 00 04 27 55 02 03 00 00 00 00 00 00 00 0E 01 13 01 C1 04 C0 04 B3 04 01 00 FD FF 00 00 4E 14 CE 05 73 05 85 13 00 00 06 02 78 08 80 0C 6E 0F ED 0B 13 11 00 15 05 15 00 00,16 81 B3,0,1,1,1,5,1,1,1,0
11,1,0.00302849982020348,0.00340869979870032,219,0,1,D,39 0F 00 15 A2 B1 18 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E4 F3 DD 64 00 00 00 00 00 00 00,11 D7 A5,0,1,1,1,2,0,0,1,0
11,2,0.00612479963638179,0.0063138996262239,227,0,1,9,41 00 05 08 00 80 03 43 D0 6E E7 4A,0 C5 06,0,1,1,1,0,0,0,1,0
11,3,0.0136440991899747,0.0140211991686556,220,0,1,D,39 10 00 16 C8 69 FB 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF E4 55 7C 9C 00 00 00 00 00 00,1E E6 C0,0,1,1,1,6,0,0,1,0
11,4,0.0140273991672188,0.0147215991269554,18E19490,0,1,F,01 E2 01 6A 0D 83 01 80 0C F1 00 BC 02 06 06 20 03 00 00 40 1F 01 11 01 AC 0D EB 06 01 20 03 48 0E 01 FD 06 86 0C 00 00 01 01 00 00 DC 37 D0 07 AC 0D 40 1F 0C 52 1C 58 13 11 00 15 05 15 00 00,07 84 B1,0,1,1,1,5,1,1,1,0
11,5,0.0162235990368345,0.0167387990071979,02D,0,1,E,57 34 05 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF E9 D3 1D A4 00 00 00 00 00 00 00 00 00 00,0C A0 72,0,1,1,1,0,0,0,1,0
11,6,0.0169888989914,0.0174980989622383,217,0,1,E,39 13 01 0B 58 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 94 98 FB 0D A0 6C 0D BE 0F 12 58 F0 FF FF FF FF FF E5 B5 D8 08 00 00 00 00 00 00 00 00,17 40 55,0,1,1,1,3,1,0,1,0
11,7,0.018486098902514,0.0190012988728774,219,0,1,E,39 0E 00 20 45 F0 19 24 A8 81 83 1A 3F 23 80 15 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF E6 F1 E7 30 00 00 00 00 00 00 00 00 00 00 00 00,14 E5 5B,0,1,1,1,1,1,0,1,0
11,8,0.0214352987274253,0.0219576986972425,212,0,1,E,39 04 0C 05 0E 0F F8 FF FF 39 15 01 14 45 F9 91 E5 F8 5F F5 FF FF FF FF FE 07 00 A1 28 95 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1B 19 51,0,1,1,1,2,0,0,1,0
11,9,0.0219656986959365,0.022264798679248,227,0,1,C,39 04 22 08 00 3D 87 7E 78 0F FA FF 41 00 05 08 01 C7 B0 52 BE 69 83 E6,01 1D 54,0,1,1,1,1,1,0,1,0
11,10,0.0229587986369779,0.0233399986152966,219,0,1,D,39 0F 00 15 40 A1 19 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E6 3F 78 84 00 00 00 00 00 00 00,0C E6 2A,0,1,1,1,3,1,0,1,0
11,11,0.0336040980049859,0.0339822979836015,220,0,1,D,39 10 00 16 57 01 FC 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF E6 DD 88 B5 00 00 00 00 00 00,0C 0A E1,0,1,1,1,7,1,0,1,0
11,12,0.0363082978444424,0.036822497814984,02D,0,1,E,76 2F 06 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF EB C9 E4 93 00 00 00 00 00 00 00 00 00 00,0A 69 09,0,1,1,1,7,1,0,1,0
11,13,0.0368285978135532,0.0372017977924656,217,0,1,D,39 13 00 15 05 5A FC 0D A0 6C 8D BD 0F 12 58 F0 FF FF FF FF FF E7 C7 E6 94 00 00 00 00 00 00 00,04 52 A0,0,1,1,1,3,1,0,1,0
11,14,0.0384757977157619,0.0391319976777544,219,0,1,F,39 0E 01 0F DC 35 FF FF FF FF FF FF FF 0F D4 08 BC FD FF 39 0E 00 20 F9 9D 1A 24 A8 81 83 1A 3F 23 80 15 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF E9 06 9F 74 00 00 00 00 00 00 00 00 00,1E E4 FE,0,1,1,1,6,0,0,1,0
11,15,0.042928097451437,0.0433082974298151,219,0,1,D,39 0F 00 15 66 90 1A 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF E9 5E 76 91 00 00 00 00 00 00 00,07 26 7F,0,1,1,1,2,0,0,1,0
11,16,0.0436822974066615,0.0443774973663387,18E19490,0,1,F,02 84 00 64 64 64 01 00 06 27 57 02 02 00 00 00 00 00 00 00 0E 01 13 01 C1 04 C0 04 B6 04 02 00 FD FF 00 00 4E 14 DD 05 72 05 7E 13 00 00 06 02 78 08 80 0C 41 0F ED 0B 13 11 00 15 05 15 00 00,04 68 52,0,1,1,1,6,0,1,1,0
10,1,0.00993549941014749,0.0103156993885256,220,0,1,D,39 10 00 16 43 47 DC 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF A7 EA CE 00 00 00 00 00 00 00,1D B7 BD,0,1,1,1,1,1,0,1,0
10,2,0.0125196992567282,0.0130318992272698,02D,0,1,E,31 B4 E6 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF AB AD A9 BD 00 00 00 00 00 00 00 00 00 00,10 E3 10,0,1,1,1,5,1,0,1,0
10,3,0.0130380992259518,0.0131911992179311,212,0,1,8,39 04 06 04 23 95 30 84,0 95 18,0,1,1,1,4,0,0,1,0
10,4,0.0143034991508273,0.0146735991299238,217,0,1,D,39 13 00 15 66 1D DC 0D A0 6D 8D BD 0F 12 58 F0 FF FF FF FF FF A7 30 9B EE 00 00 00 00 00 00 00,0F 37 04,0,1,1,1,0,0,0,1,0
10,5,0.0147375991250556,0.0152517990955971,219,0,1,E,39 0E 00 20 A7 83 FA 24 A8 81 83 1A 3F 23 80 15 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF A9 0A 78 71 00 00 00 00 00 00 00 00 00 00 00 00,10 44 F1,0,1,1,1,0,0,0,1,0
10,6,0.0193398988518254,0.0197229988301501,219,0,1,D,39 0F 00 15 68 24 FA 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF A9 9F 10 4C 00 00 00 00 00 00 00,0A 63 EB,0,1,1,1,5,1,0,1,0
10,7,0.0198591988209955,0.020145398805073,14420061,0,0,8,40 02 00 00 00 00 00 00,0F A5,0,1,1,1,,,1,,
10,8,0.0224473986673388,0.0226365986570562,227,0,1,9,41 00 05 08 00 80 03 43 D0 6E AB 50,0 D2 55,0,1,1,1,0,0,0,1,0
10,9,0.0299186982237813,0.0302968982023969,220,0,1,D,39 10 00 16 67 EF DD 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF A9 55 E9 03 00 00 00 00 00 00,0A F3 22,0,1,1,1,7,1,0,1,0
10,10,0.0303030982009602,0.0309972981606967,18E19490,0,1,F,01 E5 01 6A 0D 83 01 80 0C F1 00 BC 02 06 06 20 03 00 00 40 1F 01 BD 03 AC 0D EB 06 01 20 03 48 0E 01 F9 06 84 0C 00 00 01 01 00 00 DC 37 D0 07 AC 0D 40 1F 0C 4C 12 57 13 11 00 15 05 15 00 00,18 DC 0B,0,1,1,1,5,1,1,1,0
10,11,0.032523298069151,0.0330373980396985,02D,0,1,E,2E BD E7 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF AD 4D 39 F0 00 00 00 00 00 00 00 00 00 00,02 0A 9F,0,1,1,1,7,1,0,1,0
10,12,0.033265598025082,0.0337697979960985,217,0,1,E,39 13 01 0B 58 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 95 99 DD 0D A0 6C 4D BD 0F 12 58 F0 FF FF FF FF FF A9 68 1A 97 00 00 00 00 00 00 00 00,19 C9 C1,0,1,1,1,6,0,0,1,0
10,13,0.0347777979353054,0.0352929979056689,219,0,1,E,39 0E 00 20 FC 16 FB 24 A8 81 83 1A 3F 23 80 15 6C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF AB 31 6A 3D 00 00 00 00 00 00 00 00 00 00 00 00,06 57 F3,0,1,1,1,1,1,0,1,0
10,14,0.0377369977596231,0.0382611977294522,212,0,1,E,39 04 0C 05 0E 0F F8 FF FF 39 15 01 14 45 F9 91 E1 F8 5F F5 FF FF FF FF FE 07 00 A1 28 95 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1B 25 6F,0,1,1,1,2,0,0,1,0
10,15,0.0382673977281343,0.0385654977115052,227,0,1,C,39 04 22 08 00 3D 87 7E 78 0F FA FF 41 00 05 08 01 EF 00 F4 C6 5F D8 C2,14 A2 C6,0,1,1,1,0,0,0,1,0
10,16,0.0393214976655543,0.0397016976439324,219,0,1,D,39 0F 00 15 8A 34 FB 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF AB 09 76 EC 00 00 00 00 00 00 00,0E B4 DE,0,1,1,1,2,0,0,1,0
9,1,0.00380729977396754,0.00418749975234566,219,0,1,D,39 0F 00 15 88 08 DB 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 6A B9 53 7C 00 00 00 00 00 00 00,0A 46 81,0,1,1,1,2,0,0,1,0
9,2,0.00449949973287289,0.00518659969314965,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 67 06 D7 03 00 00 EF 01 67 01 3B 02 8D 00 00 82 01 8D 01 00 00 F0 08 E5 08 00 00 55 54 52 0D 01 10 01 CE 01 9B 01 76 01 56 01 54 55 51 50 03 13 11 00 15 05 15 00 00,17 20 DB,0,1,1,1,6,0,1,1,0
9,3,0.0144749991406457,0.0148530991192672,220,0,1,D,39 10 00 16 16 CD BE 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 69 03 BB CB 00 00 00 00 00 00,02 CD 38,0,1,1,1,7,1,0,1,0
9,4,0.0170891989854454,0.0176032989559928,02D,0,1,E,4A F9 C8 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 6F 59 9D 01 00 00 00 00 00 00 00 00 00 00,09 F9 A5,0,1,1,1,7,1,0,1,0
9,5,0.0176095989545502,0.0177636989464701,212,0,1,8,39 04 06 04 2F E6 2A 84,0 19 25,0,1,1,1,5,1,0,1,0
9,6,0.018835898881747,0.0192070988607781,217,0,1,D,39 13 00 15 EA 70 BE 0D A0 6C CD BD 0F 12 50 F0 FF FF FF FF FF 6B 0E 8D BF 00 00 00 00 00 00 00,19 64 EA,0,1,1,1,1,1,0,1,0
9,7,0.0193010988541289,0.0198132988246704,219,0,1,E,39 0E 00 20 14 3B DC 24 A8 81 83 1A 3F 23 80 15 6C 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 6C 79 19 4E 00 00 00 00 00 00 00 00 00 00 00 00,0D 5C AF,0,1,1,1,6,0,0,1,0
9,8,0.0223112986754188,0.0226104986586057,227,0,1,C,41 00 00 08 00 57 31 4B 41 46 35 45 41 00 05 08 00 80 03 43 D0 6E 6F B7,06 64 54,0,1,1,1,1,1,0,1,0
9,9,0.0239324985791711,0.0243105985577926,219,0,1,D,39 0F 00 15 26 7A DC 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 6C 5B 61 59 00 00 00 00 00 00 00,15 C0 54,0,1,1,1,0,0,0,1,0
9,10,0.034444797955075,0.0348229979335719,220,0,1,D,39 10 00 16 32 65 BF 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 6B 1F 2F DC 00 00 00 00 00 00,1F 13 AC,0,1,1,1,7,1,0,1,0
9,11,0.0348290979322599,0.0355222978921745,18E19490,0,1,F,01 E4 01 6A 0D 82 01 80 0C F1 00 BC 02 06 06 20 03 00 00 40 1F 01 BD 03 AC 0D E8 06 01 20 03 44 0E 01 FB 06 87 0C 00 00 01 01 00 00 E4 37 D0 07 AC 0D 40 1F 0C 46 08 57 13 11 00 15 05 15 00 00,1B 35 69,0,1,1,1,4,0,1,1,0
9,12,0.0370963977976544,0.0376104977682019,02D,0,1,E,55 F0 C9 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 71 8C A8 EF 00 00 00 00 00 00 00 00 00 00,0D 70 C7,0,1,1,1,7,1,0,1,0
9,13,0.0376166977667651,0.0381238977376035,217,0,1,E,39 13 01 0B 58 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 E7 8A BF 0D A0 6C 0D BE 0F 12 50 F0 FF FF FF FF FF 6D 57 09 19 00 00 00 00 00 00 00 00,09 A0 FE,0,1,1,1,1,1,0,1,0
9,14,0.0393478976639869,0.0398559976348906,219,0,1,E,39 FE 0B 08 61 00 00 00 01 00 00 00 39 0E 00 20 4F AE DD 24 A8 81 83 1A 3F 23 80 15 6C 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 6E 48 23 A1,15 CB 83,0,1,1,1,2,0,0,1,0
9,15,0.0422960974889577,0.0428201974589115,212,0,1,E,39 04 0C 05 0E 0F F8 FF FF 39 15 01 14 45 F9 91 E1 F8 5F F5 FF FF FF FF FE 07 00 A1 28 95 FE FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00,1B 25 6F,0,1,1,1,2,0,0,1,0
9,16,0.0428263974574747,0.0433397974278263,227,0,1,E,39 04 22 08 00 3D 87 7E 78 0F FA FF 41 00 00 08 01 42 31 50 52 31 31 38 41 00 05 08 01 86 2E A7 D3 35 14 77 00 00 00 00 00 00 00 00 00 00 00 00,18 31 81,0,1,1,1,1,1,0,1,0
9,17,0.0438435973970854,0.044221697375707,219,0,1,D,39 0F 00 15 C4 6A DD 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 6E 6C 24 B7 00 00 00 00 00 00 00,08 B8 30,0,1,1,1,0,0,0,1,0
9,18,0.0472897971924908,0.0474498971840546,079,0,1,8,20 06 0E A0 00 49 A7 EF,0 10 B1,0,1,1,1,1,1,0,1,0
8,1,3.09999981595865E-06,7.03999966516348E-05,,1,,,,,,0,0,0,,,1,,
8,2,8.0599995214925E-05,0.000451699974252022,217,0,1,D,39 13 00 15 DA 06 9F 0D A0 6C 8D BD 0F 12 50 F0 FF FF FF FF FF 2D 46 31 AB 00 00 00 00 00 00 00,0E 5A 23,0,1,1,1,1,1,0,1,0
8,3,0.000457799972821249,0.000613999964497831,227,0,1,8,00 80 00 04 EF 09 E8 04,1 76 B4,0,1,1,1,7,1,0,1,0
8,4,0.00190189988708767,0.00241409985762918,219,0,1,E,39 0E 00 20 F7 B0 BD 23 A8 81 83 1A 3F 23 80 D5 6B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 2E 61 4E 95 00 00 00 00 00 00 00 00 00 00 00 00,14 C4 3F,0,1,1,1,6,0,0,1,0
8,5,0.00483809971277083,0.00506829970005417,227,0,1,A,05 00 00 0C F5 FC FF 00 00 00 00 00 33 E4 0A C8,1 FB DF,0,1,1,1,1,1,0,1,0
8,6,0.00634029962358795,0.00671949960202543,219,0,1,D,39 0F 00 15 C2 2E BD 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 2E CB EF 6D 00 00 00 00 00 00 00,10 C7 2F,0,1,1,1,1,1,0,1,0
8,7,0.00689949959038927,0.00758369955071946,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 67 06 D7 03 00 00 EF 01 67 01 3B 02 8D 00 00 85 01 90 01 00 00 F6 08 E9 08 00 00 55 54 52 12 01 0F 01 CE 01 9B 01 77 01 56 01 56 55 51 43 03 13 11 00 15 05 15 00 00,0E B0 D2,0,1,1,1,3,1,1,1,0
8,8,0.0168739989982214,0.0172530989767835,220,0,1,D,39 10 00 16 22 3F A0 0E 9A 01 00 23 A8 35 2C 00 00 00 00 00 FF FF 2F A0 EF 31 00 00 00 00 00 00,0D 38 85,0,1,1,1,0,0,0,1,0
8,9,0.0195951988366687,0.0201092988072161,02D,0,1,E,37 BF AA 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 33 63 78 50 00 00 00 00 00 00 00 00 00 00,0C B8 8E,0,1,1,1,7,1,0,1,0
8,10,0.0201154988057795,0.0202686987977529,212,0,1,8,39 04 06 04 75 44 24 84,1 6A 70,0,1,1,1,4,0,0,1,0
8,11,0.0213248987339796,0.0216980987127733,217,0,1,D,39 13 00 15 12 D2 A0 0D A0 6C 8D BC 0F 12 50 F0 FF FF FF FF FF 2F 00 BF BF 00 00 00 00 00 00 00,01 A4 26,0,1,1,1,3,1,0,1,0
8,12,0.0218360987036306,0.0223482986741721,219,0,1,E,39 0E 00 20 4B DD BE 23 A8 81 83 1A 3F 23 80 D5 6B 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 30 DD 3C 59 00 00 00 00 00 00 00 00 00 00 00 00,14 F0 FA,0,1,1,1,6,0,0,1,0
8,13,0.0264363984305191,0.0268185984087785,219,0,1,D,39 0F 00 15 E4 1F BE 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 30 54 52 B5 00 00 00 00 00 00 00,03 75 C0,0,1,1,1,4,0,0,1,0
8,14,0.0295645982448036,0.029753798234521,227,0,1,9,41 00 05 08 00 80 03 43 D0 6E 32 47,1 49 A9,0,1,1,1,0,0,0,1,0
8,15,0.0368538978120512,0.0372290977907261,220,0,1,D,39 10 00 16 78 70 A1 0E 9A 01 00 23 A4 35 2C 00 00 00 00 00 FF FF 31 81 12 E2 00 00 00 00 00 00,1F BC 1A,0,1,1,1,4,0,0,1,0
8,16,0.0372351977894141,0.0379313977490319,18E19490,0,1,F,01 E3 01 6A 0D 82 01 80 0C F1 00 BC 02 06 06 20 03 00 00 40 1F 01 BF 03 AC 0D EF 06 01 20 03 50 0E 01 FB 06 84 0C 00 00 01 01 00 00 DC 37 D0 07 AC 0D 40 1F 0C 40 30 57 13 11 00 15 05 15 00 00,1E 48 3B,0,1,1,1,7,1,1,1,0
8,17,0.0395373976527367,0.0400565976228626,212,0,1,E,39 04 0C 05 0E 0F F8 FF FF 39 0C 16 08 FF FF FF FF FF FF FF FF 39 15 01 14 45 F9 91 E5 F8 5F F5 FF FF FF FF FE 07 00 A1 28 99 FE FF FF 00 00 00,14 C9 B0,0,1,1,1,5,1,0,1,0
8,18,0.0400626976215506,0.0405748975922108,02D,0,1,E,28 B6 AB 04 C4 09 00 90 70 97 58 62 46 52 B5 2B C8 E0 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 35 29 E7 11 00 00 00 00 00 00 00 00 00 00,14 68 A8,0,1,1,1,5,1,0,1,0
8,19,0.0405810975907741,0.0412284975531703,212,0,1,F,39 0C 08 3C FE 74 03 80 00 00 08 6C 75 BE 32 83 FF 33 18 5A 70 07 C5 01 A8 2C E0 7C 8F B3 04 00 00 9E 05 3C 40 0B 5A D0 82 16 B4 A0 05 2D 68 FB A0 6B FE 7F B3 E6 00 FF C9 FF FF FF 83 3E E4 FF,10 87 55,0,1,1,1,7,1,0,1,0
8,20,0.0412364975518642,0.0417436975227026,217,0,1,E,39 13 01 0B 58 BA 38 55 95 00 FE 03 BA FF EF 39 13 00 15 80 2D A1 0D A0 6C 4D BC 0F 12 50 F0 FF FF FF FF FF 31 8C 80 DF 00 00 00 00 00 00 00 00,0D 3D 9E,0,1,1,1,1,1,0,1,0
