Buffer Number,Packet,Start Time,End Time,ID,RTR,FDF,DLC,Data,CRC,ACK,CRC Valid,Bit Stuffing Valid,Valid,SBC,SBC Parity,IDE,BRS,ESI
59,1,0.000508199969829093,0.000893299948035036,219,0,1,D,39 0F 00 15 F0 E0 F6 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 9B 95 41 03 00 00 00 00 00 00 00,02 13 E5,0,1,1,1,7,1,0,1,0
59,2,0.000899299946610199,0.00127649992528515,220,0,1,D,39 10 00 16 D1 6C F4 0E A2 41 00 23 5C 35 2C 00 00 00 00 00 FF FF 9B 5F 5B E4 00 00 00 00 00 00,1E AB EF,0,1,1,1,6,0,0,1,0
59,3,0.00485059971202872,0.00536469968257617,02D,0,1,E,48 68 17 04 C4 09 00 90 70 97 58 62 46 52 C5 2B 98 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF A0 BA 98 95 00 00 00 00 00 00 00 00 00 00,05 09 2D,0,1,1,1,7,1,0,1,0
59,4,0.00537089968113946,0.00552499967305946,212,0,1,8,39 04 06 04 0A 94 D8 84,1 9F 9A,0,1,1,1,5,1,0,1,0
59,5,0.0106391993683701,0.0113332993282313,18E19490,0,1,F,01 F7 01 57 0D 69 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 C3 03 AC 0D F6 06 01 20 03 60 0E 01 FB 06 86 0C 00 00 01 01 00 00 DC 37 D0 07 AC 0D 40 1F 0C 33 05 55 13 11 00 15 05 15 00 00,02 CD 51,0,1,1,1,5,1,1,1,0
59,6,0.0142236991555649,0.0145957991345426,217,0,1,D,39 13 00 15 07 1B F5 0D A0 59 0D C2 0F 12 50 F0 FF FF FF FF FF 9C 9C DB 14 00 00 00 00 00 00 00,0A 7F F3,0,1,1,1,2,0,0,1,0
59,7,0.0153557990883542,0.0158679990588957,219,0,1,E,39 0E 00 20 37 12 F7 0F 68 80 83 1A 3F 25 80 D5 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 9D 6B 92 A0 00 00 00 00 00 00 00 00 00 00 00 00,15 4A 18,0,1,1,1,6,0,0,1,0
59,8,0.0194379988460014,0.0198231988240826,212,0,1,D,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 39 04 0C 05 0E 0F F4 FF FF 00 00 00 00 00 00 00,0C D9 D9,0,1,1,1,7,1,0,1,0
59,9,0.0202971987949923,0.020678398773311,219,0,1,D,39 0F 00 15 12 F0 F7 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 9D BE 07 4C 00 00 00 00 00 00 00,09 A7 D3,0,1,1,1,3,1,0,1,0
59,10,0.0207623987673742,0.0212704987382778,220,0,1,E,39 10 01 10 55 41 3F 00 52 10 F1 42 E9 9C 12 20 95 C0 FF F5 39 10 00 16 F5 C4 F5 0E A2 41 00 23 5C 35 2C 00 00 00 00 00 FF FF 9D 69 54 0C 00 00,0C E5 B6,0,1,1,1,1,1,0,1,0
59,11,0.0247645985297709,0.0252797985001343,02D,0,1,E,ED 1F 18 04 C4 09 00 90 70 97 58 62 46 52 C5 2B 98 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF A2 FE F1 A2 00 00 00 00 00 00 00 00 00 00,09 AE E8,0,1,1,1,0,0,0,1,0
59,12,0.0294319982526758,0.0297320982359281,212,0,1,C,39 15 01 14 45 ED 91 E1 F8 5F F5 FF FF FF FF FE 07 00 A0 28 75 FE FF FF,0A 23 72,0,1,1,1,2,0,0,1,0
59,13,0.0297383982344854,0.030037498217797,227,0,1,C,39 06 0B 08 00 11 11 18 00 C0 CF FF 39 04 22 08 00 3D 86 7E 78 0F FA FF,08 0A 02,0,1,1,1,1,1,0,1,0
59,14,0.0340278979798256,0.0344000979586787,217,0,1,D,39 13 00 15 F1 70 F6 0D A0 59 4D C2 0F 12 50 F0 FF FF FF FF FF 9E F0 D7 A5 00 00 00 00 00 00 00,0B D6 F0,0,1,1,1,2,0,0,1,0
59,15,0.0354720978940861,0.0361271978562627,219,0,1,F,39 0E 01 0F 84 35 FF FF FF FF FF FF FF 2F D3 08 BC FD FF 39 0E 00 20 5A D9 F8 0F 68 80 83 1A 3F 25 80 D5 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 9F 3F E5 31 00 00 00 00 00 00 00 00 00,0C 81 CA,0,1,1,1,5,1,0,1,0
59,16,0.0402713976091604,0.0406564975873664,219,0,1,D,39 0F 00 15 AC 05 F8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 9F 20 26 3F 00 00 00 00 00 00 00,1E D0 B4,0,1,1,1,7,1,0,1,0
59,17,0.0406624975859415,0.0410396975646165,220,0,1,D,39 10 00 16 B8 2C F6 0E A2 41 00 23 5C 35 2C 00 00 00 00 00 FF FF 9F CA 44 A6 00 00 00 00 00 00,15 0C 6C,0,1,1,1,6,0,0,1,0
59,18,0.0410458975631798,0.0417410975228569,18E19490,0,1,F,02 84 00 64 64 64 01 00 06 27 54 02 03 00 00 00 00 00 00 00 FB 00 FF 00 C1 04 C0 04 B8 04 02 00 FE FF 00 00 4D 14 CE 05 72 05 87 13 00 00 0B 02 80 08 80 0C 5D 0F 2C 0D 13 11 00 15 05 15 00 00,02 B7 30,0,1,1,1,6,0,1,1,0
59,19,0.0447730973419027,0.0452862973123849,02D,0,1,E,F2 16 19 04 C4 09 00 90 70 97 58 62 46 52 C5 2B 98 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF A4 A6 68 74 00 00 00 00 00 00 00 00 00 00,08 9A 84,0,1,1,1,6,0,0,1,0
58,1,0.00398379976348906,0.00417289975333117,227,0,1,9,41 00 05 08 00 80 03 43 CD D9 5F D2,0 C3 BE,0,1,1,1,0,0,0,1,0
58,2,0.00852139949410002,0.00889249947313712,217,0,1,D,39 13 00 15 81 3A D5 0C A0 59 8D C2 0F 12 50 F0 FF FF FF FF FF 5C 28 C4 AB 00 00 00 00 00 00 00,1E D2 A7,0,1,1,1,1,1,0,1,0
58,3,0.00990859941174449,0.0104206993824107,219,0,1,E,39 0E 00 20 69 A7 D7 0F 78 80 83 1A 3F 25 80 D5 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 5D CA 53 C5 00 00 00 00 00 00 00 00 00 00 00 00,1A 1F E9,0,1,1,1,6,0,0,1,0
58,4,0.0147047991270028,0.0150829991054997,219,0,1,D,39 0F 00 15 10 CC D7 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 5D 5B 57 4C 00 00 00 00 00 00 00,0F 3F 48,0,1,1,1,0,0,0,1,0
58,5,0.0151589991000378,0.0155360990787187,220,0,1,D,39 10 00 16 E1 82 D5 0E A2 41 00 23 5C 35 2C 00 00 00 00 00 FF FF 5D C1 60 B6 00 00 00 00 00 00,0B EE D7,0,1,1,1,6,0,0,1,0
58,6,0.015542299077282,0.016234499037256,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 65 01 3B 02 8D 00 00 8A 01 97 01 00 00 FA 08 F8 08 00 00 53 52 4F FC 00 FC 00 AD 01 7D 01 5A 01 37 01 53 53 4F 46 03 13 11 00 15 05 15 00 00,10 C0 B9,0,1,1,1,3,1,1,1,0
58,7,0.0193224988528584,0.0198356988234593,02D,0,1,E,AA 84 F8 04 C4 09 00 90 70 97 58 62 46 52 C5 2B 98 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 62 51 70 A5 00 00 00 00 00 00 00 00 00 00,00 9E 69,0,1,1,1,6,0,0,1,0
58,8,0.0239438985784943,0.0241300985683899,227,0,1,9,41 00 05 08 01 8C EE 7B 36 45 25 74,0 98 CE,0,1,1,1,5,1,0,1,0
58,9,0.0298159982298785,0.0303301982003012,219,0,1,E,39 0E 00 20 04 6C D8 0F 78 80 83 1A 3F 25 80 D5 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 5F F5 B7 5E 00 00 00 00 00 00 00 00 00 00 00 00,11 3B A3,0,1,1,1,0,0,0,1,0
58,10,0.0303362981989892,0.0308434981699463,217,0,1,E,39 13 01 0B 58 BA 48 55 95 00 FE 03 BA FF EF 39 13 00 15 04 86 D6 0C A0 5A 8D C2 0F 12 50 F0 FF FF FF FF FF 5E 6B 8E 87 00 00 00 00 00 00 00 00,13 B3 03,0,1,1,1,1,1,0,1,0
58,11,0.0340035979812683,0.0341616979729508,227,0,1,8,00 80 00 04 09 0F CA 00,0 5F 6E,0,1,1,1,1,1,0,1,0
58,12,0.0350617979184449,0.0354438978968289,219,0,1,D,39 0F 00 15 AE 39 D8 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 5F 80 50 81 00 00 00 00 00 00 00,15 F6 07,0,1,1,1,4,0,0,1,0
58,13,0.0354498978954041,0.035828097873901,220,0,1,D,39 10 00 16 AC 6A D6 0E A2 41 00 23 5C 35 2C 00 00 00 00 00 FF FF 5F 82 4B FA 00 00 00 00 00 00,05 15 A3,0,1,1,1,7,1,0,1,0
58,14,0.0394020976607692,0.039916297631192,02D,0,1,E,B5 8D F9 04 C4 09 00 90 70 97 58 62 46 52 C5 2B 98 DF 30 FF FF FF 7F 40 02 D2 35 FF FF FF FF 00 FE FF 63 38 90 67 00 00 00 00 00 00 00 00 00 00,1C FA 7B,0,1,1,1,7,1,0,1,0
58,15,0.039922497629874,0.040076597621794,212,0,1,8,39 04 06 04 A1 FC D2 84,1 5B 55,0,1,1,1,5,1,0,1,0
58,16,0.0451466973197228,0.0458388972796968,18E19490,0,1,F,01 FC 01 57 0D 69 01 80 0C ED 00 BC 02 06 06 20 03 00 00 40 1F 01 C3 03 AC 0D FA 06 01 20 03 68 0E 01 FA 06 87 0C 00 00 01 01 00 00 DC 37 D0 07 AC 0D 40 1F 0C 2D 2D 53 13 11 00 15 05 15 00 00,10 53 7B,0,1,1,1,3,1,1,1,0
58,17,0.0485471971178413,0.0489173970968131,217,0,1,D,39 13 00 15 E3 7A D7 0C A0 5A 4D C3 0F 12 50 F0 FF FF FF FF FF 60 45 94 05 00 00 00 00 00 00 00,01 03 3A,0,1,1,1,0,0,0,1,0
57,1,0.000337399979969177,0.000713599958584761,220,0,1,D,39 10 00 16 66 88 B3 0E A2 41 00 23 5C 35 2C 00 00 00 00 00 FF FF 18 F9 34 7E 00 00 00 00 00 00,05 05 6F,0,1,1,1,5,1,0,1,0
57,2,0.00071959995727866,0.00109869993584081,219,0,1,D,39 0F 00 15 D2 A9 B5 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 19 35 F6 50 00 00 00 00 00 00 00,0B E3 E6,0,1,1,1,1,1,0,1,0
57,3,0.00462879972519659,0.0051428996956253,02D,0,1,E,3E 55 D6 04 C4 09 00 90 70 97 58 62 46 52 C5 2B 98 DF 30 FF FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 1E BD 15 5F 00 00 00 00 00 00 00 00 00 00,1F 12 B2,0,1,1,1,7,1,0,1,0
57,4,0.00514909969430732,0.00530229968616201,212,0,1,8,39 04 06 04 71 14 CB 84,1 2E 0D,0,1,1,1,4,0,0,1,0
57,5,0.0137729991823221,0.0141440991613592,217,0,1,D,39 13 00 15 4B 83 B4 0D A0 59 4D C2 2F 12 50 F0 FF FF FF FF FF 1B D1 83 8F 00 00 00 00 00 00 00,00 03 81,0,1,1,1,1,1,0,1,0
57,6,0.0145801991344001,0.0147702991241829,227,0,1,9,41 00 02 08 00 07 E7 06 17 0F 14 2E,1 35 D7,0,1,1,1,1,1,0,1,0
57,7,0.0152182990965173,0.0157314990669994,219,0,1,E,39 0E 00 20 D0 E5 B6 0F 78 80 83 1A 3F 25 80 D5 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF 1B 3B D1 BB 00 00 00 00 00 00 00 00 00 00 00 00,1A 88 DC,0,1,1,1,7,1,0,1,0
57,8,0.0192454988574298,0.019630698835511,212,0,1,D,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 39 04 0C 05 0E 0F F4 FF FF 00 00 00 00 00 00 00,0C D9 D9,0,1,1,1,7,1,0,1,0
57,9,0.0201126988059457,0.0204927987844485,219,0,1,D,39 0F 00 15 F4 98 B6 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 1B C0 D3 97 00 00 00 00 00 00 00,0C FC 98,0,1,1,1,2,0,0,1,0
57,10,0.0204987987830236,0.021007998753862,220,0,1,E,39 10 01 10 55 41 3F 2D 52 10 89 46 E8 9C 12 20 95 C0 FF F5 39 10 00 16 F9 E0 B4 0E A2 41 00 23 5C 35 2C 00 00 00 00 00 FF FF 1B BC E4 E4 00 00,16 A9 5A,0,1,1,1,2,0,0,1,0
57,11,0.0210140987524312,0.0217022987126426,18E19490,0,1,F,03 69 06 C7 16 6E D2 11 0E 10 0E 15 00 00 01 F8 00 00 00 05 01 05 01 00 00 EF 01 EF 01 00 00 00 00 0A 02 10 27 00 AC 0D 0D 0E 0D 0E 15 00 94 DC 05 64 16 D5 0C 84 1C 00 13 11 00 15 05 15 00 00,11 17 18,0,1,1,1,7,1,1,1,0
57,12,0.0245563985421313,0.0250704985126788,02D,0,1,E,21 5C D7 04 C4 09 00 90 70 97 58 62 46 52 C5 2B 98 DF 30 FF FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 20 26 59 F8 00 00 00 00 00 00 00 00 00 00,0F CD FE,0,1,1,1,7,1,0,1,0
57,13,0.0250766985112421,0.0255928984815461,227,0,1,E,41 00 00 08 02 34 39 37 1D 36 DA 95 39 06 0B 08 00 11 11 18 00 C0 CF FF 39 04 22 08 00 3D 87 7E 78 0F FA FF 00 00 00 00 00 00 00 00 00 00 00 00,13 95 57,0,1,1,1,2,0,0,1,0
57,14,0.0295330982466737,0.0296911982383562,079,0,1,8,20 D9 00 A0 00 49 A1 52,1 E9 DB,0,1,1,1,7,1,0,1,0
57,15,0.0339495979844742,0.0343187979635053,217,0,1,D,39 13 00 15 09 26 B5 0D A0 59 CD C2 2F 12 50 F0 FF FF FF FF FF 1D 9B F4 47 00 00 00 00 00 00 00,0B B8 22,0,1,1,1,7,1,0,1,0
57,16,0.0345768979472325,0.0347669979370153,227,0,1,9,41 00 02 08 01 01 B9 A3 13 EA 20 B9,0 B8 79,0,1,1,1,1,1,0,1,0
57,17,0.035224997908756,0.0358761978710453,219,0,1,F,39 0E 01 0F 84 35 FF FF FF FF FF FF FF 2F D3 08 BC FD FF 39 0E 00 20 D1 17 B7 0F 68 80 83 1A 3F 25 80 D5 58 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 1D BC 8B 43 00 00 00 00 00 00 00 00 00,0E B4 5A,0,1,1,1,1,1,0,1,0
57,18,0.0392361976706184,0.0397523976409224,227,0,1,E,39 80 00 0C 00 FF A5 90 4B 30 B0 FE 23 1E 42 0C 41 00 00 08 03 41 AD D9 ED 24 00 00 05 00 00 0C F5 FC FF 00 00 00 00 00 23 3C 6D A0 00 00 00 00,15 8E 77,0,1,1,1,2,0,0,1,0
57,19,0.0401323976174126,0.0405124975959154,219,0,1,D,39 0F 00 15 16 88 B7 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 1D FA 7E 12 00 00 00 00 00 00 00,15 BC C3,0,1,1,1,2,0,0,1,0
57,20,0.0405184975944906,0.0408936975732843,220,0,1,D,39 10 00 16 DD 48 B5 0E A2 41 00 23 5C 35 2C 00 00 00 00 00 FF FF 1D 7C 97 93 00 00 00 00 00 00,1D BD 70,0,1,1,1,4,0,0,1,0
57,21,0.0445776973535033,0.0450908973241042,02D,0,1,E,84 2B D8 04 C4 09 00 90 70 97 58 62 46 52 C5 2B 98 DF 30 FF FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 22 FD 84 AA 00 00 00 00 00 00 00 00 00 00,15 8E 4E,0,1,1,1,6,0,0,1,0
56,1,0.00193609988505727,0.00231129986373222,220,0,1,D,39 10 00 16 46 3C 8D 0E A2 41 00 23 5C 35 2C 00 00 00 00 00 FF FF CD 6F 11 90 00 00 00 00 00 00,17 57 72,0,1,1,1,4,0,0,1,0
56,2,0.00231729986242613,0.00269849984074487,219,0,1,D,39 0F 00 15 05 2D 8F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF CD 29 F1 96 00 00 00 00 00 00 00,19 56 73,0,1,1,1,3,1,0,1,0
56,3,0.00270449983943877,0.00340159979912184,18E19490,0,1,F,02 84 00 64 64 64 01 00 06 27 54 02 03 00 00 00 00 00 00 00 FB 00 FF 00 BF 04 C0 04 C3 04 01 00 FD FF 00 00 54 14 D6 05 7C 05 87 13 00 00 0B 02 80 08 80 0C 49 0F 2C 0D 13 11 00 15 05 15 00 00,17 C7 55,0,1,1,1,0,0,1,1,0
56,4,0.00632969962421726,0.0068428995946994,02D,0,1,E,3F 37 B0 04 C4 09 00 90 70 97 58 62 46 52 C5 2B 98 DF 30 FF FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF D1 CC 6E 6B 00 00 00 00 00 00 00 00 00 00,1C A5 4E,0,1,1,1,6,0,0,1,0
56,5,0.00684909959338142,0.00707219958120501,227,0,1,A,39 80 00 0C 00 FF A5 90 4E 30 B0 FE D3 49 BF 08,0 AA 37,0,1,1,1,2,0,0,1,0
56,6,0.0154228990843706,0.015794099063283,217,0,1,D,39 13 00 15 25 96 8E 0D A0 59 4D BF 2F 12 50 F0 FF FF FF FF FF CE F4 AB F1 00 00 00 00 00 00 00,17 15 25,0,1,1,1,1,1,0,1,0
56,7,0.0169360989945346,0.0174521989649633,219,0,1,E,39 0E 00 20 AC EC 90 0F 78 80 83 1A 3F 25 80 D5 58 4D C1 16 B3 28 1D 5C 06 03 00 F1 FF FF FF FF CF FF 9E FD 00 00 00 00 00 00 00 00 00 00 00 00,17 65 0D,0,1,1,1,2,0,0,1,0
56,8,0.0218862987006503,0.0222664986790284,219,0,1,D,39 0F 00 15 BA C6 90 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF CF 0F 49 6A 00 00 00 00 00 00 00,0E 9D BE,0,1,1,1,2,0,0,1,0
56,9,0.0222724986777223,0.0226516986561598,220,0,1,D,39 10 00 16 0B D4 8E 0E A2 41 00 23 5C 35 2C 00 00 00 00 00 FF FF CF 87 27 40 00 00 00 00 00 00,08 ED 73,0,1,1,1,0,0,0,1,0
56,10,0.0263436984360226,0.026858898406386,02D,0,1,E,20 3E B1 04 C4 09 00 90 70 97 58 62 46 52 C5 2B 98 DF 30 FF FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF D4 31 6D FB 00 00 00 00 00 00 00 00 00 00,02 37 49,0,1,1,1,0,0,0,1,0
56,11,0.0309850981604711,0.0311731981503726,227,0,1,9,41 00 05 08 00 80 03 43 CD D8 D3 88,1 E5 DB,0,1,1,1,7,1,0,1,0
56,12,0.0320071980997909,0.0326923980601805,18E19490,0,1,F,03 68 06 BC 16 69 D2 11 0E 11 0E 14 00 EB 00 0F 01 00 00 05 01 05 01 00 00 EF 01 EF 01 00 00 00 00 0A 02 10 27 00 AC 0D 0D 0E 0D 0E 15 00 94 DC 05 57 16 D1 0C 84 1C 00 13 11 00 15 05 15 00 00,08 FB 11,0,1,1,1,4,0,1,1,0
56,13,0.035438697896069,0.0358077978752249,217,0,1,D,39 13 00 15 44 4B 8F 0D A0 59 0D C0 2F 12 50 F0 FF FF FF FF FF D0 94 61 97 00 00 00 00 00 00 00,07 00 DC,0,1,1,1,7,1,0,1,0
56,14,0.0369338978073017,0.0374459977779679,219,0,1,E,39 0E 00 20 AD 1E 91 0F 68 80 83 1A 3F 25 80 D5 58 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF D1 65 90 AB 00 00 00 00 00 00 00 00 00 00 00 00,0A AC 75,0,1,1,1,6,0,0,1,0
56,15,0.0417320975224413,0.0421122975009382,219,0,1,D,39 0F 00 15 58 D6 91 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF D1 8C 2F D9 00 00 00 00 00 00 00,0A 43 7D,0,1,1,1,2,0,0,1,0
56,16,0.0421182974995133,0.0424943974782536,220,0,1,D,39 10 00 16 2F 7C 8F 0E A2 41 00 23 5C 35 2C 00 00 00 00 00 FF FF D1 46 20 A2 00 00 00 00 00 00,0B 71 6A,0,1,1,1,5,1,0,1,0
56,17,0.046332497249324,0.0468466972197468,02D,0,1,E,01 25 B2 04 C4 09 00 90 70 97 58 62 46 52 C5 2B 98 DF 30 FF FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF D6 BB 11 E4 00 00 00 00 00 00 00 00 00 00,0F C5 18,0,1,1,1,7,1,0,1,0
55,1,0.00122039992754708,0.00159049990664354,217,0,1,D,39 13 00 15 4A 5A 6C 0D A0 59 0D BE 2F 12 50 F0 FF FF FF FF FF 8A 74 27 6E 00 00 00 00 00 00 00,0F 83 CD,0,1,1,1,0,0,0,1,0
55,2,0.00277249983540173,0.00328569980588387,219,0,1,E,39 0E 00 20 E8 63 6E 0F 68 80 83 1A 3F 25 80 95 58 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 8B AC BB C6 00 00 00 00 00 00 00 00 00 00 00 00,13 64 97,0,1,1,1,7,1,0,1,0
55,3,0.0070976995786225,0.00725589957018034,079,0,1,8,28 F0 0D 00 10 BB 9D BF,0 1B F5,0,1,1,1,7,1,0,1,0
55,4,0.00772389954144614,0.00810009952006173,220,0,1,D,39 10 00 16 2F 56 6C 0E A2 41 00 23 5C 35 2C 00 00 00 00 00 FF FF 8B FA 5D 13 00 00 00 00 00 00,0E 52 BE,0,1,1,1,5,1,0,1,0
55,5,0.00810609951875563,0.00848619949725841,219,0,1,D,39 0F 00 15 E9 89 6E 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 8B B7 6F BC 00 00 00 00 00 00 00,08 B7 C6,0,1,1,1,2,0,0,1,0
55,6,0.00849219949583357,0.00918339945574818,18E19490,0,1,F,00 00 00 01 55 55 55 55 05 68 06 D8 03 00 00 EF 01 65 01 3B 02 8E 00 00 8C 01 98 01 00 00 03 09 F7 08 00 00 53 52 4F FC 00 FC 00 AD 01 7D 01 59 01 36 01 53 53 4E 2F 03 13 11 00 15 05 15 00 00,00 C8 0F,0,1,1,1,2,0,1,1,0
55,7,0.0112095993345065,0.0114047993238677,217,0,1,9,39 FE 28 08 29 00 00 00 00 00 00 00,0 CC E2,0,1,1,1,6,0,0,1,0
55,8,0.0121648992777921,0.0126771992482089,02D,0,1,E,AB E2 8F 04 C4 09 00 90 70 97 58 62 46 52 C5 2B 98 DF 30 FF FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 90 05 11 9C 00 00 00 00 00 00 00 00 00 00,01 E5 70,0,1,1,1,7,1,0,1,0
55,9,0.0167571990051556,0.0169433989950511,227,0,1,9,41 00 05 08 01 09 85 7B A6 24 35 98,1 F3 DE,0,1,1,1,5,1,0,1,0
55,10,0.0212535987382125,0.0213636987327447,068,0,0,1,04,37 77,0,1,1,1,,,0,,
55,11,0.022203898681795,0.0227100986526927,217,0,1,E,39 13 01 0B 58 BA 58 55 95 00 FE 03 BA FF EF 39 13 00 15 A8 4A 6D 0D A0 59 0D BE 2F 12 50 F0 FF FF FF FF FF 8C CD DF CC 00 00 00 00 00 00 00 00,0E E6 4D,0,1,1,1,0,0,0,1,0
55,12,0.0227160986513866,0.0232302986218093,219,0,1,E,39 0E 00 20 7C 47 6F 0F 68 80 83 1A 3F 25 80 95 58 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 8D B8 C0 40 00 00 00 00 00 00 00 00 00 00 00 00,0D 82 00,0,1,1,1,0,0,0,1,0
55,13,0.0268582984054717,0.0270144983971483,227,0,1,8,00 80 00 04 92 99 B5 00,0 4C 62,0,1,1,1,7,1,0,1,0
55,14,0.0277504983525034,0.0281266983312377,220,0,1,D,39 10 00 16 0B FE 6D 0E A2 41 00 23 5C 35 2C 00 00 00 00 00 FF FF 8D A6 6A 37 00 00 00 00 00 00,1B C2 1E,0,1,1,1,5,1,0,1,0
55,15,0.0281326983298129,0.0285127983083157,219,0,1,D,39 0F 00 15 0B 99 6F 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 8D E0 48 67 00 00 00 00 00 00 00,07 2C 68,0,1,1,1,2,0,0,1,0
55,16,0.0322268980867477,0.0327429980571765,02D,0,1,E,FE 04 90 04 C4 09 00 90 70 97 58 62 46 52 C5 2B 98 DF 30 FF FF FF 7F 44 02 D2 35 FF FF FF FF 00 FE FF 92 7F 03 7A 00 00 00 00 00 00 00 00 00 00,19 AB F7,0,1,1,1,1,1,0,1,0
55,17,0.0327491980557397,0.0329005980475826,212,0,1,8,39 04 06 04 9D 71 BD 84,0 15 4A,0,1,1,1,4,0,0,1,0
55,18,0.0377184977607214,0.0379105977503855,220,0,1,9,39 FE 6F 08 94 01 00 80 03 00 00 00,0 02 0F,0,1,1,1,2,0,0,1,0
55,19,0.0379167977489487,0.0386129977086853,18E19490,0,1,F,01 FB 01 57 0D 68 01 80 0C E9 00 BC 02 06 06 20 03 00 00 40 1F 01 C3 03 AC 0D FA 06 01 20 03 68 0E 01 F8 06 86 0C 00 00 01 01 00 00 46 38 D0 07 AC 0D 40 1F 0C 18 23 54 13 11 00 15 05 15 00 00,08 C0 E4,0,1,1,1,7,1,1,1,0
55,20,0.0414372975399431,0.0418074975189149,217,0,1,D,39 13 00 15 5E 21 6E 0D A0 59 4D BE 2F 12 50 F0 FF FF FF FF FF 8E DE 92 E2 00 00 00 00 00 00 00,06 00 23,0,1,1,1,0,0,0,1,0
55,21,0.0427754974604966,0.0432885974311034,219,0,1,E,39 0E 00 20 13 E5 70 0F 68 80 83 1A 3F 25 80 95 58 4D C1 16 B3 28 1D 5C 05 03 00 F1 FF FF FF FF 8F 2D 68 56 00 00 00 00 00 00 00 00 00 00 00 00,06 EB 1A,0,1,1,1,7,1,0,1,0
55,22,0.0468146972206966,0.0471998971987779,212,0,1,D,39 0C 14 0C FF FF FF FF FD FF FF FF FF FF FF FF 39 04 0C 05 0E 0F F4 FF FF 00 00 00 00 00 00 00,0C D9 D9,0,1,1,1,7,1,0,1,0
55,23,0.04785189715912,0.048233997137504,219,0,1,D,39 0F 00 15 B4 72 70 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 8F 61 D0 5F 00 00 00 00 00 00 00,14 25 35,0,1,1,1,4,0,0,1,0
55,24,0.0482399971360792,0.0487481971068582,220,0,1,E,39 10 01 10 55 41 3F 39 52 10 19 16 E9 9C 12 20 95 C0 FF F5 39 10 00 16 46 16 6E 0E A2 41 00 23 5C 35 2C 00 00 00 00 00 FF FF 8F 64 DD 8F 00 00,15 25 77,0,1,1,1,1,1,0,1,0
54,1,0.00427899974596357,0.00466019972428232,219,0,1,D,39 0F 00 15 81 E6 4B 20 FF FF 7F CF FF FF 3F FF FF FF FF FF FF 44 CC 5F FB 00 00 00 00 00 00 00,0E F1 27,0,1,1,1,3,1,0,1,0
54,2,0.00466619972297622,0.00504029970183521,220,0,1,D,39 10 00 16 CD 38 49 0E A2 41 00 23 5C 35 2C 00 00 00 00 00 FF FF 45 AC E3 DB 00 00 00 00 00 00,0B 15 B6,0,1,1,1,3,1,0,1,0
54,3,0.008866399473618,0.00937949944422482,02D,0,1,E,02 22 6C 04 C4 09 00 90 70 97 58 62 46 52 E5 2B 98 DF 30 FF FF FF 7F 48 02 D2 35 FF FF FF FF 00 FE FF 4A A3 57 FD 00 00 00 00 00 00 00 00 00 00,09 02 3C,0,1,1,1,6,0,0,1,0
